31.9581,-315.3110,0.0000,1465004513.16145
31.5477,-315.3474,0.0000,1465004546.41404
31.7804,-316.1706,0.0000,1465004579.91011
31.8704,-317.1492,0.0000,1465004613.01588
33.3312,-316.3597,0.0000,1465004646.41359
34.6803,-316.0572,0.0000,1465004679.65820
33.3957,-316.2185,0.0000,1465004713.03281
28.3644,-321.5894,0.0000,1465004746.66402
29.2717,-321.6359,0.0000,1465004779.79288
31.0154,-320.8475,0.0000,1465004813.02722
31.5863,-318.3132,0.0000,1465004846.27811
31.5559,-317.8568,0.0000,1465004879.66299
29.6447,-318.0211,0.0000,1465004912.91415
31.6254,-320.2212,0.0000,1465004946.16675
32.9722,-320.6249,0.0000,1465004979.53823
32.4737,-322.4003,0.0000,1465005012.91313
31.1762,-322.3578,0.0000,1465005046.16743
37.0487,-320.5693,0.0000,1465005079.51924
206.9906,-314.4925,0.0000,1465005112.79293
266.3331,-312.0359,0.0000,1465005146.03668
339.3141,-310.5076,0.0000,1465005179.28272
344.4749,-308.1743,0.0000,1465005212.66275
345.0841,-308.0025,0.0000,1465005246.16338
340.8228,-312.9004,0.0000,1465005279.28825
689.5099,-447.9808,0.0000,1465005312.66372
757.3712,-474.8771,0.0000,1465005345.91261
812.2318,-495.8101,0.0000,1465005379.28722
813.1870,-493.3477,0.0000,1465005412.62221
811.8720,-490.9114,0.0000,1465005445.91443
810.4927,-491.9277,0.0000,1465005479.13452
810.3131,-492.4953,0.0000,1465005512.41676
810.2073,-494.5486,0.0000,1465005545.75631
809.1207,-496.3804,0.0000,1465005579.00948
794.5710,-494.5812,0.0000,1465005612.40947
593.7911,-415.7155,0.0000,1465005645.78209
472.1506,-366.3807,0.0000,1465005679.16155
415.9705,-344.9582,0.0000,1465005712.41072
410.8108,-347.0568,0.0000,1465005745.74115
408.2033,-344.9204,0.0000,1465005778.98889
405.6945,-343.6761,0.0000,1465005812.25146
396.1927,-342.3421,0.0000,1465005845.60241
381.3087,-331.1837,0.0000,1465005878.85244
375.7655,-328.2817,0.0000,1465005912.28351
371.4815,-324.6556,0.0000,1465005945.49562
371.1760,-326.0982,0.0000,1465005978.78071
370.8119,-326.5125,0.0000,1465006012.16160
372.1543,-324.4934,0.0000,1465006045.48889
369.6120,-328.2239,0.0000,1465006078.86293
368.6270,-329.1197,0.0000,1465006112.05081
368.9400,-328.9915,0.0000,1465006145.40518
368.6556,-328.0958,0.0000,1465006178.78379
367.4074,-329.8115,0.0000,1465006212.00046
367.3085,-332.8731,0.0000,1465006245.28413
367.5504,-333.1344,0.0000,1465006278.62339
368.7167,-333.6966,0.0000,1465006311.99002
369.2805,-332.5628,0.0000,1465006345.24148
369.0795,-331.0383,0.0000,1465006378.78915
370.2517,-331.0119,0.0000,1465006411.86298
372.3081,-331.3134,0.0000,1465006445.09790
372.1731,-332.0158,0.0000,1465006478.48107
371.5852,-329.0207,0.0000,1465006511.73024
372.5623,-328.1881,0.0000,1465006545.15788
373.3721,-327.2176,0.0000,1465006578.43043
368.8094,-328.8519,0.0000,1465006611.65737
367.7873,-330.4942,0.0000,1465006644.85722
367.5517,-332.2054,0.0000,1465006678.24409
368.2074,-334.2731,0.0000,1465006711.62184
368.1580,-328.6726,0.0000,1465006745.02868
369.8183,-327.2927,0.0000,1465006778.24535
370.4475,-326.0331,0.0000,1465006811.62025
367.8193,-325.3082,0.0000,1465006844.74511
367.9055,-325.7040,0.0000,1465006878.12115
369.1412,-322.5866,0.0000,1465006911.47581
369.6342,-322.9131,0.0000,1465006944.73781
368.9117,-321.7291,0.0000,1465006978.00837
370.7846,-324.1716,0.0000,1465007011.40722
371.4893,-323.0950,0.0000,1465007044.68091
371.8750,-322.0612,0.0000,1465007077.86194
372.1954,-317.8394,0.0000,1465007122.61298
373.1901,-317.6665,0.0000,1465007155.98418
371.9675,-320.7348,0.0000,1465007189.27668
370.5712,-318.1215,0.0000,1465007222.65871
372.3146,-313.8492,0.0000,1465007244.50950
368.3958,-314.6064,0.0000,1465007289.28108
368.6873,-316.6157,0.0000,1465007322.49689
369.9108,-316.7505,0.0000,1465007355.88833
370.1307,-318.8970,0.0000,1465007389.15917
369.9292,-319.1418,0.0000,1465007422.53093
369.0835,-320.7882,0.0000,1465007455.90469
371.3925,-322.1335,0.0000,1465007488.99877
371.2171,-322.0968,0.0000,1465007522.36283
371.9609,-320.6357,0.0000,1465007555.78506
371.9019,-319.1093,0.0000,1465007589.00972
369.0037,-320.7842,0.0000,1465007622.27485
368.1591,-320.5035,0.0000,1465007655.65317
367.9663,-321.3647,0.0000,1465007688.90035
367.7275,-321.8235,0.0000,1465007722.25672
369.7090,-319.3225,0.0000,1465007755.54951
368.9553,-318.2672,0.0000,1465007788.90503
366.7329,-320.4023,0.0000,1465007822.15619
368.0777,-321.6191,0.0000,1465007855.50515
369.4546,-321.5556,0.0000,1465007888.75461
369.5789,-322.2957,0.0000,1465007922.03029
368.3460,-320.0314,0.0000,1465007955.40234
367.9166,-322.7990,0.0000,1465007988.77924
369.9991,-324.0089,0.0000,1465008022.15129
374.4147,-318.9744,0.0000,1465008055.27701
323.7256,-313.8558,0.0000,1465008071.58100
323.7256,-313.8558,0.0000,1465008104.89000
323.7256,-313.8558,0.0000,1465008138.20000
323.7256,-313.8558,0.0000,1465008171.50900
323.7256,-313.8558,0.0000,1465008204.81800
754.5074,-649.6812,0.0000,1465008254.65287
723.9356,-592.6996,0.0000,1465008288.40496
636.4671,-417.1572,0.0000,1465008321.90758
611.8176,-369.6554,0.0000,1465008355.27935
613.5656,-337.1122,0.0000,1465008388.52852
601.3062,-321.1520,0.0000,1465008421.89886
671.2073,-333.4739,0.0000,1465008455.13092
685.9464,-334.5400,0.0000,1465008488.37154
686.6394,-334.8560,0.0000,1465008521.86334
688.6188,-337.3024,0.0000,1465008554.98820
690.0285,-338.1880,0.0000,1465008588.35398
691.3671,-338.2612,0.0000,1465008621.61570
692.0138,-338.3490,0.0000,1465008654.89993
696.4461,-338.3816,0.0000,1465008688.23777
698.1388,-335.5612,0.0000,1465008721.61182
699.0503,-334.3871,0.0000,1465008754.92628
698.0147,-333.6305,0.0000,1465008788.15093
695.0981,-336.2067,0.0000,1465008821.52526
698.1922,-333.2671,0.0000,1465008854.89788
697.3893,-334.0056,0.0000,1465008888.10058
696.0838,-333.2370,0.0000,1465008921.60920
696.0325,-331.6276,0.0000,1465008954.86663
696.4581,-329.8642,0.0000,1465008988.14631
698.4108,-327.7395,0.0000,1465009021.52549
699.7038,-327.0108,0.0000,1465009054.72192
702.4756,-324.6394,0.0000,1465009087.98249
705.4026,-325.3288,0.0000,1465009121.39759
706.0131,-329.2859,0.0000,1465009154.48910
704.7545,-333.1116,0.0000,1465009187.99686
702.8522,-334.1873,0.0000,1465009221.23406
700.6013,-334.1526,0.0000,1465009254.65828
702.3214,-333.1962,0.0000,1465009287.90831
704.8842,-333.7319,0.0000,1465009321.15121
708.4055,-335.5614,0.0000,1465009354.34821
708.7095,-335.0175,0.0000,1465009387.84627
704.9070,-332.6834,0.0000,1465009421.02388
704.8112,-329.2263,0.0000,1465009454.52850
700.5254,-330.7470,0.0000,1465009487.73291
701.6764,-330.4049,0.0000,1465009520.98522
700.5157,-329.3329,0.0000,1465009554.36098
700.4466,-329.3895,0.0000,1465009587.59618
697.3394,-329.6528,0.0000,1465009620.86531
701.2564,-329.7773,0.0000,1465009654.24534
702.1028,-328.3789,0.0000,1465009687.47142
700.6748,-327.6200,0.0000,1465009720.72373
702.0766,-328.5112,0.0000,1465009754.20668
704.8791,-329.0055,0.0000,1465009787.46840
704.4400,-332.6916,0.0000,1465009820.74152
705.4412,-331.1877,0.0000,1465009854.14407
706.7592,-332.1121,0.0000,1465009887.34791
708.4817,-330.1472,0.0000,1465009920.58055
707.3877,-326.5619,0.0000,1465009954.09686
708.7907,-328.0070,0.0000,1465009987.35800
708.1308,-327.8822,0.0000,1465010020.77368
711.2651,-328.1029,0.0000,1465010054.02000
711.4028,-327.8657,0.0000,1465010087.27744
708.8452,-325.3312,0.0000,1465010120.64863
707.2587,-325.0630,0.0000,1465010153.86473
705.7552,-325.6633,0.0000,1465010187.26871
706.4466,-326.8031,0.0000,1465010220.52358
707.3915,-330.6553,0.0000,1465010253.89364
709.4166,-329.3587,0.0000,1465010287.14794
710.5318,-328.2494,0.0000,1465010320.39312
710.2042,-325.4034,0.0000,1465010353.77087
709.9294,-328.3483,0.0000,1465010387.03059
708.6635,-327.3555,0.0000,1465010420.27520
709.6220,-327.0873,0.0000,1465010453.64212
709.6139,-326.5195,0.0000,1465010486.89357
708.4462,-325.8477,0.0000,1465010520.27304
705.9445,-325.1299,0.0000,1465010553.64395
705.7668,-324.2779,0.0000,1465010586.90139
705.8237,-323.8675,0.0000,1465010620.22098
703.4852,-324.5256,0.0000,1465010653.35240
702.2156,-326.9022,0.0000,1465010686.89637
701.4929,-329.1274,0.0000,1465010720.14411
702.3521,-328.9962,0.0000,1465010753.37447
703.3939,-328.2522,0.0000,1465010786.74509
705.8446,-328.4901,0.0000,1465010819.97260
705.4964,-326.6860,0.0000,1465010853.33068
705.3091,-327.4026,0.0000,1465010886.79481
703.7853,-328.5877,0.0000,1465010919.98354
704.4746,-326.8261,0.0000,1465010953.23642
705.6285,-325.8571,0.0000,1465010986.76984
705.8926,-323.3256,0.0000,1465011019.99991
704.5527,-323.2380,0.0000,1465011053.27046
700.5323,-321.6648,0.0000,1465011086.51593
458.5721,-318.1994,0.0000,1465011119.89682
422.9016,-316.3566,0.0000,1465011153.26601
403.3350,-315.9796,0.0000,1465011186.52032
385.3464,-313.8510,0.0000,1465011219.77291
383.1565,-313.3058,0.0000,1465011253.01895
382.3228,-312.4692,0.0000,1465011286.24959
384.0249,-313.4790,0.0000,1465011319.62192
382.7523,-316.9186,0.0000,1465011353.01478
383.6445,-317.1955,0.0000,1465011386.27251
378.7034,-317.8767,0.0000,1465011419.51940
375.9211,-315.9611,0.0000,1465011452.85125
373.7165,-316.3460,0.0000,1465011486.22216
373.2337,-319.4411,0.0000,1465011519.47903
373.1808,-321.9432,0.0000,1465011552.76526
375.5342,-317.6990,0.0000,1465011586.01529
374.7376,-319.4628,0.0000,1465011619.51392
374.2806,-322.3725,0.0000,1465011652.72917
374.2344,-324.3635,0.0000,1465011685.98718
374.8483,-325.0604,0.0000,1465011719.39686
373.3068,-324.0815,0.0000,1465011752.59756
376.5485,-323.2285,0.0000,1465011786.04688
376.6746,-323.3402,0.0000,1465011819.22192
382.6514,-323.1935,0.0000,1465011852.61022
383.7777,-320.7317,0.0000,1465011885.85341
384.6047,-321.1811,0.0000,1465011919.10030
385.3796,-323.9594,0.0000,1465011952.46921
384.2021,-321.9541,0.0000,1465011985.73064
385.4535,-321.6360,0.0000,1465012019.01773
385.3571,-321.3579,0.0000,1465012052.35386
385.1728,-323.7368,0.0000,1465012085.76354
378.0629,-323.1906,0.0000,1465012119.01956
373.0226,-324.7071,0.0000,1465012152.36538
370.2086,-323.4180,0.0000,1465012185.76708
370.3654,-323.0480,0.0000,1465012219.01254
375.5663,-320.3735,0.0000,1465012252.38402
375.4034,-321.9824,0.0000,1465012285.63747
373.5222,-321.4534,0.0000,1465012319.01608
372.4432,-322.0266,0.0000,1465012352.26297
376.3743,-322.6462,0.0000,1465012385.53438
376.2115,-323.8019,0.0000,1465012418.89588
375.0894,-321.9269,0.0000,1465012452.14534
377.5090,-320.1889,0.0000,1465012485.53734
375.1716,-317.5767,0.0000,1465012518.76599
373.3028,-317.3648,0.0000,1465012551.96555
372.0144,-316.5845,0.0000,1465012585.38635
372.5564,-316.4486,0.0000,1465012618.57309
372.3921,-316.0530,0.0000,1465012652.01983
374.0959,-316.1190,0.0000,1465012685.38533
374.6494,-317.9042,0.0000,1465012718.59031
378.4521,-316.1661,0.0000,1465012752.01795
377.7143,-319.7373,0.0000,1465012785.38972
376.6375,-319.7581,0.0000,1465012818.58443
373.1563,-321.3706,0.0000,1465012851.88549
372.3624,-323.4945,0.0000,1465012885.21478
376.6588,-327.1976,0.0000,1465012918.51014
376.6861,-328.4677,0.0000,1465012951.76073
374.8694,-327.9427,0.0000,1465012995.59574
375.3395,-323.7972,0.0000,1465013018.26820
374.7053,-322.9040,0.0000,1465013051.51423
376.9131,-323.4240,0.0000,1465013095.57619
377.5539,-326.1655,0.0000,1465013128.71103
378.3974,-326.4234,0.0000,1465013162.14381
379.1957,-326.0412,0.0000,1465013195.38956
380.0423,-322.8620,0.0000,1465013228.75904
378.6284,-325.8996,0.0000,1465013262.12168
378.8072,-327.0363,0.0000,1465013295.38425
376.8761,-326.2076,0.0000,1465013328.71325
376.7084,-324.0684,0.0000,1465013362.00890
377.4476,-324.0647,0.0000,1465013395.25978
377.6374,-324.8272,0.0000,1465013428.48358
381.0232,-325.3634,0.0000,1465013461.89098
381.9621,-327.1222,0.0000,1465013495.13872
379.6198,-327.1528,0.0000,1465013528.46003
378.3730,-326.2633,0.0000,1465013561.70720
378.0719,-326.3309,0.0000,1465013594.97348
376.5798,-326.8652,0.0000,1465013628.50832
377.9830,-325.0598,0.0000,1465013661.75806
378.6521,-321.8558,0.0000,1465013695.13867
373.5428,-323.5116,0.0000,1465013728.38584
374.7384,-321.0432,0.0000,1465013761.76046
375.0659,-321.6690,0.0000,1465013794.97513
377.8946,-322.0511,0.0000,1465013828.35032
378.3051,-323.9755,0.0000,1465013861.59578
378.5702,-320.9590,0.0000,1465013894.83298
377.0336,-321.8290,0.0000,1465013928.33960
375.2560,-323.4585,0.0000,1465013961.51151
375.7595,-323.7623,0.0000,1465013994.75726
374.6714,-319.2968,0.0000,1465014028.09852
374.7233,-317.8954,0.0000,1465014061.48511
366.7459,-322.5070,0.0000,1465014094.84604
87.2603,-317.3474,0.0000,1465014128.07240
71.6079,-318.2872,0.0000,1465014161.47610
46.2968,-324.0391,0.0000,1465014194.60667
44.1892,-322.6109,0.0000,1465014227.94137
41.4530,-321.5959,0.0000,1465014261.22760
39.4491,-320.9488,0.0000,1465014294.59196
38.4846,-322.8233,0.0000,1465014327.89473
39.5263,-324.1638,0.0000,1465014361.09458
34.4079,-322.3765,0.0000,1465014394.45779
23.6011,-318.9815,0.0000,1465014427.87745
21.5922,-316.4205,0.0000,1465014461.13375
23.5959,-318.8798,0.0000,1465014494.51036
22.9621,-319.6402,0.0000,1465014527.75554
24.0009,-317.9527,0.0000,1465014561.03151
25.5249,-317.7966,0.0000,1465014594.34711
25.1030,-318.8421,0.0000,1465014627.59144
23.4174,-318.3163,0.0000,1465014660.97346
21.3777,-319.0745,0.0000,1465014694.22235
16.5217,-321.2100,0.0000,1465014727.51087
18.3195,-321.5494,0.0000,1465014760.87978
23.7520,-321.6348,0.0000,1465014794.26124
25.0129,-320.2991,0.0000,1465014827.50328
26.2340,-318.8797,0.0000,1465014860.72594
24.7213,-320.3010,0.0000,1465014894.07803
24.4402,-321.7414,0.0000,1465014927.47802
24.1256,-319.6923,0.0000,1465014960.70610
23.1237,-319.0777,0.0000,1465014993.97750
20.3351,-320.5153,0.0000,1465015027.25490
22.9320,-322.5099,0.0000,1465015060.62866
23.3303,-323.0455,0.0000,1465015094.00869
24.0789,-319.5230,0.0000,1465015127.25787
22.6524,-315.4088,0.0000,1465015160.63419
22.0996,-315.5500,0.0000,1465015193.85770
21.4740,-316.3396,0.0000,1465015227.26511
24.8676,-316.2144,0.0000,1465015260.48662
25.0504,-314.8424,0.0000,1465015293.75319
24.1167,-315.7619,0.0000,1465015327.00891
25.8203,-314.8805,0.0000,1465015360.49757
27.6930,-314.6257,0.0000,1465015393.75273
28.4867,-312.8501,0.0000,1465015427.13362
22.5901,-313.9566,0.0000,1465015460.25991
19.2108,-314.7479,0.0000,1465015493.65847
18.1168,-314.5103,0.0000,1465015526.88113
17.9738,-314.9979,0.0000,1465015560.25204
16.9003,-315.2300,0.0000,1465015593.63122
15.3869,-316.7673,0.0000,1465015626.83021
17.0783,-317.2035,0.0000,1465015660.25301
16.2194,-316.9947,0.0000,1465015693.50589
18.8760,-318.1005,0.0000,1465015726.88592
16.1427,-318.2824,0.0000,1465015760.07494
18.1742,-324.2809,0.0000,1465015793.45468
18.5339,-324.0796,0.0000,1465015826.87834
19.7518,-322.0563,0.0000,1465015860.09586
21.7910,-323.3495,0.0000,1465015893.38153
22.2323,-320.8141,0.0000,1465015926.59449
21.1959,-322.5135,0.0000,1465015960.00417
22.2379,-321.3291,0.0000,1465015993.25477
22.3323,-317.9336,0.0000,1465016026.57864
23.8571,-316.2913,0.0000,1465016059.84121
23.3344,-316.3367,0.0000,1465016093.10863
24.3091,-321.3143,0.0000,1465016126.50377
22.3991,-324.1190,0.0000,1465016160.00155
24.7449,-324.8170,0.0000,1465016193.25072
25.4614,-326.3617,0.0000,1465016226.44202
22.4894,-320.4712,0.0000,1465016259.75505
24.7824,-319.6823,0.0000,1465016292.94549
24.9827,-321.1309,0.0000,1465016326.34662
25.6690,-323.2059,0.0000,1465016359.70983
24.3800,-322.6331,0.0000,1465016392.93221
23.7280,-319.6321,0.0000,1465016426.22158
24.2646,-319.7520,0.0000,1465016459.62385
24.8359,-320.2201,0.0000,1465016492.82142
28.6409,-319.3042,0.0000,1465016526.08997
27.0756,-320.7338,0.0000,1465016559.46174
27.7977,-321.8693,0.0000,1465016592.69979
27.5052,-322.7066,0.0000,1465016626.08695
28.2800,-326.4092,0.0000,1465016659.32671
27.7689,-324.9006,0.0000,1465016692.70988
26.1961,-323.1495,0.0000,1465016726.12812
27.1869,-324.1441,0.0000,1465016759.38299
28.9574,-324.9543,0.0000,1465016792.84029
31.7288,-323.7149,0.0000,1465016826.12880
31.0787,-319.5078,0.0000,1465016859.37769
29.8760,-317.5684,0.0000,1465016892.65366
31.1515,-317.0111,0.0000,1465016925.81958
32.6778,-319.0238,0.0000,1465016959.32164
29.5111,-320.2643,0.0000,1465016992.45449
32.4394,-320.3619,0.0000,1465017024.20060
32.4394,-320.3619,0.0000,1465017042.90600
32.4394,-320.3619,0.0000,1465017076.21500
32.4394,-320.3619,0.0000,1465017109.52500
-648.0985,-850.2278,0.0000,1465017142.83400
-430.3840,-602.9356,0.0000,1465017192.36463
-401.0348,-478.3191,0.0000,1465017225.69790
-333.6279,-334.1615,0.0000,1465017259.09875
-348.5830,-336.8914,0.0000,1465017292.36018
-316.0282,-315.5199,0.0000,1465017325.75161
-311.4592,-322.5046,0.0000,1465017359.00848
-312.1500,-327.1689,0.0000,1465017392.37683
-313.3640,-333.9095,0.0000,1465017425.63085
-312.3813,-334.8229,0.0000,1465017458.98950
-317.9194,-332.0652,0.0000,1465017492.37666
-318.6208,-331.0297,0.0000,1465017525.62497
-317.3078,-329.4802,0.0000,1465017559.00158
-317.3159,-325.1550,0.0000,1465017592.25503
-317.1230,-324.2486,0.0000,1465017625.45488
-318.2407,-322.4386,0.0000,1465017658.82493
-316.1500,-321.2365,0.0000,1465017692.08751
-316.5065,-322.3927,0.0000,1465017725.45756
-318.9750,-321.0825,0.0000,1465017758.69333
-318.2964,-324.6348,0.0000,1465017792.09760
-315.9996,-326.4096,0.0000,1465017825.30885
-316.6936,-328.7468,0.0000,1465017858.75788
-317.6559,-329.4225,0.0000,1465017892.07205
-318.3666,-324.4630,0.0000,1465017925.32550
-318.6562,-318.7044,0.0000,1465017958.59235
-318.6268,-320.5598,0.0000,1465017991.83040
-317.4518,-320.4076,0.0000,1465018025.26945
-317.0854,-319.1606,0.0000,1465018058.47072
-318.7593,-316.7534,0.0000,1465018091.82424
-316.7920,-318.7127,0.0000,1465018125.24961
-317.1759,-320.6104,0.0000,1465018158.49678
-316.2355,-321.3345,0.0000,1465018191.74652
-313.1509,-322.3997,0.0000,1465018225.07752
-315.8410,-319.7890,0.0000,1465018258.32384
-315.1638,-320.9980,0.0000,1465018291.69617
-316.0254,-321.8422,0.0000,1465018324.99980
-315.6954,-328.3416,0.0000,1465018358.37442
-315.4684,-327.4449,0.0000,1465018391.58196
-315.3812,-328.7988,0.0000,1465018424.95173
-318.9314,-332.1251,0.0000,1465018458.19549
-320.5984,-329.7445,0.0000,1465018491.59006
-320.1908,-330.1007,0.0000,1465018524.88000
-317.6076,-329.4329,0.0000,1465018558.20415
-317.2629,-328.2877,0.0000,1465018591.37378
-316.1258,-325.5731,0.0000,1465018624.86158
-314.6916,-323.5415,0.0000,1465018658.13100
-313.8132,-322.7786,0.0000,1465018691.46313
-314.3205,-323.8918,0.0000,1465018724.70831
-315.6143,-324.4400,0.0000,1465018758.01336
-315.8613,-323.4335,0.0000,1465018791.37287
-314.2174,-320.6389,0.0000,1465018824.62546
-310.6452,-321.2139,0.0000,1465018857.83301
-313.2400,-323.5044,0.0000,1465018891.25181
-314.9107,-321.7930,0.0000,1465018924.50270
-315.7866,-321.9647,0.0000,1465018957.87475
-316.9735,-319.4653,0.0000,1465018991.18807
-317.2708,-318.7530,0.0000,1465019024.46204
-317.2550,-317.6218,0.0000,1465019057.86859
-317.4678,-320.0105,0.0000,1465019091.12204
-318.1343,-319.5558,0.0000,1465019124.49409
-317.3258,-319.9597,0.0000,1465019157.75010
-316.8348,-324.7374,0.0000,1465019191.11958
-315.4266,-324.7399,0.0000,1465019224.32399
-314.1345,-326.8434,0.0000,1465019268.96100
-312.7646,-327.1240,0.0000,1465019302.34046
-311.5134,-324.8109,0.0000,1465019324.35632
-310.4424,-316.7281,0.0000,1465019368.95740
-309.8877,-318.2551,0.0000,1465019402.24221
-309.3841,-322.0346,0.0000,1465019435.43864
-308.2434,-322.7430,0.0000,1465019468.81867
-308.4533,-320.5639,0.0000,1465019502.06899
-307.6348,-319.0836,0.0000,1465019535.49150
-308.7585,-316.7900,0.0000,1465019568.74067
-310.4585,-318.2642,0.0000,1465019602.12469
-310.4672,-318.1415,0.0000,1465019635.37044
-312.1512,-323.6912,0.0000,1465019668.74107
-308.6879,-320.1124,0.0000,1465019701.99509
-309.5383,-320.0905,0.0000,1465019735.37056
-309.9317,-320.7983,0.0000,1465019768.75430
-309.1512,-324.1412,0.0000,1465019801.99492
-309.0338,-323.2592,0.0000,1465019835.36554
-311.1528,-319.4016,0.0000,1465019868.59675
-311.9844,-318.0797,0.0000,1465019901.86502
-312.0835,-319.2667,0.0000,1465019935.24819
-311.7732,-320.3168,0.0000,1465019968.62537
-354.3865,-329.3462,0.0000,1465020001.73428
-483.8580,-333.9874,0.0000,1465020035.24260
-516.9874,-337.3597,0.0000,1465020068.46412
-618.9206,-344.5341,0.0000,1465020101.81935
-623.0643,-343.9427,0.0000,1465020135.24500
-623.0707,-343.2752,0.0000,1465020168.31541
-624.5379,-343.6674,0.0000,1465020201.74135
-640.9866,-342.1302,0.0000,1465020235.06835
-642.8714,-342.5633,0.0000,1465020268.36798
-645.1928,-340.3549,0.0000,1465020301.68387
-644.6780,-341.4930,0.0000,1465020335.12663
-644.8756,-339.4346,0.0000,1465020368.20474
-643.8017,-338.8530,0.0000,1465020401.57850
-644.1032,-337.1349,0.0000,1465020434.81370
-646.0360,-337.4475,0.0000,1465020468.19316
-647.4270,-335.4540,0.0000,1465020501.55894
-646.7906,-337.2795,0.0000,1465020534.68837
-645.4168,-338.3848,0.0000,1465020568.19784
-646.1430,-339.0362,0.0000,1465020601.44957
-650.0735,-340.2341,0.0000,1465020634.70758
-649.3860,-339.9132,0.0000,1465020668.07393
-649.6277,-340.0142,0.0000,1465020701.49188
-648.9708,-339.4671,0.0000,1465020734.61760
-648.3562,-336.0265,0.0000,1465020767.99251
-648.2493,-334.4643,0.0000,1465020801.21345
-648.8183,-332.9676,0.0000,1465020834.59748
-646.4239,-332.0268,0.0000,1465020867.99176
-647.5557,-330.2850,0.0000,1465020901.23637
-647.4656,-329.2612,0.0000,1465020934.58761
-646.6987,-326.8158,0.0000,1465020967.86558
-648.5876,-328.5625,0.0000,1465021001.11133
-648.8890,-333.1220,0.0000,1465021034.36050
-650.6985,-333.6236,0.0000,1465021067.74424
-653.8912,-331.6586,0.0000,1465021101.10688
-653.0081,-333.1846,0.0000,1465021134.36147
-653.5449,-332.3472,0.0000,1465021167.69189
-651.4843,-334.5659,0.0000,1465021201.11384
-652.2511,-335.3030,0.0000,1465021234.24155
-654.4099,-334.0075,0.0000,1465021267.68003
-655.3819,-333.1547,0.0000,1465021300.93519
-657.6969,-332.2213,0.0000,1465021334.18465
-657.5029,-331.7510,0.0000,1465021367.54986
-660.3227,-331.4084,0.0000,1465021400.86175
-661.2988,-332.1812,0.0000,1465021434.11463
-659.4333,-332.6116,0.0000,1465021467.49038
-656.4519,-333.2515,0.0000,1465021500.73499
-658.9435,-332.4322,0.0000,1465021534.11503
-657.8959,-332.1196,0.0000,1465021567.49306
-657.0510,-332.8006,0.0000,1465021600.73482
-657.6097,-333.8841,0.0000,1465021633.95605
-656.5287,-335.4069,0.0000,1465021667.35918
-657.0970,-335.8855,0.0000,1465021700.69274
-658.1762,-338.1819,0.0000,1465021733.93307
-658.9420,-335.0505,0.0000,1465021767.36500
-659.1023,-335.4135,0.0000,1465021800.61930
-659.0021,-335.1927,0.0000,1465021833.85935
-660.9521,-339.5727,0.0000,1465021867.06946
-660.4008,-341.0836,0.0000,1465021900.56211
-658.5983,-339.8193,0.0000,1465021933.68669
-657.9748,-342.7774,0.0000,1465021967.05902
-654.5617,-342.4652,0.0000,1465022000.48752
-653.7430,-344.4259,0.0000,1465022033.69650
-654.3504,-344.7062,0.0000,1465022067.11787
-653.6655,-347.0786,0.0000,1465022100.31800
-654.7552,-346.4407,0.0000,1465022133.69918
-658.0214,-345.3479,0.0000,1465022166.96460
-659.9797,-345.5860,0.0000,1465022200.23829
-658.0747,-344.8357,0.0000,1465022233.61119
-658.0804,-344.9678,0.0000,1465022266.98182
-656.7141,-344.2785,0.0000,1465022300.20733
-657.9123,-340.9905,0.0000,1465022333.50810
-656.0095,-339.3929,0.0000,1465022366.81971
-655.7558,-338.4377,0.0000,1465022400.11450
-656.1184,-334.4787,0.0000,1465022433.49482
-655.1389,-332.8386,0.0000,1465022466.86116
-655.4579,-331.3426,0.0000,1465022500.05132
-654.8878,-330.4945,0.0000,1465022533.35780
-654.7477,-331.4608,0.0000,1465022566.73868
-653.2673,-332.0107,0.0000,1465022599.95051
-652.9912,-335.3601,0.0000,1465022633.35677
-654.1829,-336.6099,0.0000,1465022666.61164
-653.1713,-339.9968,0.0000,1465022699.83772
-651.7921,-343.6666,0.0000,1465022733.23543
-650.9531,-344.5831,0.0000,1465022766.46978
-650.0885,-343.3945,0.0000,1465022799.85665
-649.2197,-340.2399,0.0000,1465022833.23070
-649.7162,-336.5185,0.0000,1465022866.43511
-650.6709,-335.9717,0.0000,1465022899.80944
-649.5160,-336.3245,0.0000,1465022933.18833
-648.8069,-340.7924,0.0000,1465022966.51419
-648.2481,-342.0936,0.0000,1465022999.61027
-628.9603,-354.2881,0.0000,1465023031.10777
-628.9603,-354.2881,0.0000,1465023049.69600
-628.9603,-354.2881,0.0000,1465023083.00600
-628.9603,-354.2881,0.0000,1465023116.31500
-628.9603,-354.2881,0.0000,1465023149.62500
-441.3878,-473.0739,0.0000,1465023182.93400
-443.4434,-484.5948,0.0000,1465023232.73850
-403.5323,-431.3601,0.0000,1465023266.10855
-359.2465,-357.7249,0.0000,1465023299.48003
-339.3862,-327.1183,0.0000,1465023332.86748
-338.5854,-322.5045,0.0000,1465023366.11209
-339.6952,-325.4237,0.0000,1465023399.37836
-343.4265,-330.5001,0.0000,1465023432.68912
-333.1820,-327.4933,0.0000,1465023466.11277
-322.4236,-321.3056,0.0000,1465023499.35824
-321.1019,-319.0010,0.0000,1465023532.58773
-320.3761,-317.0915,0.0000,1465023565.81980
-319.7431,-316.7889,0.0000,1465023599.23404
-319.2883,-315.4004,0.0000,1465023632.45300
-319.2531,-313.0825,0.0000,1465023665.81507
