11.9176,67.7878,710.6434,1465025792.16800
11.8798,67.9165,710.8379,1465025825.47800
11.8667,67.9899,711.0075,1465025858.78700
11.8621,68.1672,711.2550,1465025892.09600
11.8380,68.2177,711.4494,1465025925.40600
11.8177,68.1568,711.4889,1465025958.71500
11.7921,68.0853,711.4080,1465025992.02500
0.0000,-168.3184,7.5606,1465026025.33400
0.0000,-168.3184,7.5606,1465026058.64300
0.0000,-168.3184,7.5606,1465026091.95300
0.0000,-168.3184,7.5606,1465026125.26200
0.0000,-168.3184,7.5606,1465026158.57100
0.0000,-168.3184,7.5606,1465026191.88100
11.3991,68.2637,711.7761,1465026225.19000
11.8329,68.3138,711.6873,1465026258.50000
11.7937,68.2178,711.6148,1465026291.80900
11.8019,68.2894,711.7401,1465026325.11800
11.8282,68.0247,710.9026,1465026358.42800
11.8057,67.9512,710.7990,1465026391.73700
11.8000,67.9641,710.8661,1465026425.04600
11.8478,67.9248,710.7175,1465026458.35600
11.9607,67.8601,710.6464,1465026491.66500
11.9810,67.9461,710.8334,1465026524.97500
11.9339,68.0026,711.0107,1465026558.28400
11.9402,68.0241,711.0238,1465026591.59300
11.9722,67.9730,710.8878,1465026624.90300
11.9721,67.9942,710.9407,1465026658.21200
11.9190,68.0154,710.9839,1465026691.52100
11.8901,67.9774,710.8845,1465026724.83100
11.8498,67.9162,710.6583,1465026758.14000
11.8460,67.9004,710.6180,1465026791.45000
11.8428,67.8633,710.5601,1465026824.75900
11.8622,67.8171,710.4780,1465026858.06800
11.8897,67.7285,710.1776,1465026891.37800
11.8999,67.6501,709.9619,1465026924.68700
11.9394,67.6000,709.7948,1465026957.99600
11.9637,67.5989,709.8011,1465026991.30600
11.9060,67.5878,709.7180,1465027024.61500
11.8871,67.5073,709.4977,1465027057.92500
11.8846,67.4512,709.2549,1465027091.23400
11.8999,67.3867,709.1239,1465027124.54300
11.9213,67.3501,709.0374,1465027157.85300
11.9529,67.3711,709.0335,1465027191.16200
11.9773,67.3617,708.9828,1465027224.47100
11.9473,67.3614,709.0372,1465027257.78100
11.9431,67.3554,709.0318,1465027291.09000
11.9274,67.3167,708.9674,1465027324.40000
11.9038,67.2951,708.9476,1465027357.70900
11.9098,67.2883,708.8549,1465027391.01800
12.0129,67.3055,708.8532,1465027424.32800
11.9607,67.3250,708.9820,1465027457.63700
11.8837,67.3675,708.9758,1465027490.94600
11.8305,67.3603,708.9633,1465027524.25600
11.8380,67.3020,708.8595,1465027557.56500
11.8490,67.2909,708.8566,1465027590.87500
11.8948,67.2920,708.8709,1465027624.18400
11.8918,67.2323,708.7214,1465027657.49300
11.9162,67.1652,708.4642,1465027690.80300
11.9555,67.1113,708.2709,1465027724.11200
11.9273,67.1102,708.2662,1465027757.42100
11.9075,67.0940,708.2513,1465027790.73100
11.8846,67.1437,708.2198,1465027824.04000
11.8884,67.0845,708.1623,1465027857.35000
11.8870,67.0764,708.0465,1465027890.65900
11.8620,67.0641,707.9429,1465027923.96800
11.8030,67.0480,707.8703,1465027957.27800
11.8147,67.0991,708.0155,1465027990.58700
11.8077,67.0878,707.9434,1465028023.89600
11.8099,67.0681,707.9298,1465028057.20600
11.7820,67.0918,707.9597,1465028090.51500
11.7648,67.1304,708.1679,1465028123.82500
11.7733,67.1098,708.2601,1465028157.13400
11.8824,67.1297,708.1899,1465028190.44300
11.9496,67.1459,708.0986,1465028223.75300
11.9705,67.1422,708.0826,1465028257.06200
11.9702,67.1817,708.0819,1465028290.37100
11.9919,67.1833,708.1276,1465028323.68100
11.9730,67.2290,708.1928,1465028356.99000
12.0248,67.2687,708.2050,1465028390.30000
12.0469,67.3362,708.5347,1465028423.60900
12.0217,67.3735,708.6290,1465028456.91800
11.9567,67.4041,708.7006,1465028490.22800
11.9844,67.4675,708.8075,1465028523.53700
11.9436,67.5094,708.8955,1465028556.84600
11.9309,67.5145,708.9118,1465028590.15600
11.8935,67.5464,708.9236,1465028623.46500
11.8513,67.4731,708.6971,1465028656.77500
11.8492,67.4487,708.6640,1465028690.08400
11.8267,67.4314,708.5499,1465028723.39300
11.8254,67.3673,708.5469,1465028734.49600
